latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.44148,-115.82449,344.19,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.72,9.68,D
44.39499,-116.08203,333.03,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,302.22,9.17,D
44.39639,-116.09423,346.21,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,300.58,12.92,D
44.40212,-116.08434,334.26,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,299.8,16.69,D
44.40461,-116.09102,343.05,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,307.29,111.4,D
44.39811,-116.09142,341.77,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,300.63,62.59,D
44.4028,-116.087,345.2,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,313.62,62.59,D
44.40638,-116.08812,338.97,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,303.86,14.13,D
43.02357,-122.20811,345.53,0.63,0.54,2024-08-12,20:17,N21,nominal,2.0NRT,309.96,9.93,D
43.02625,-122.21806,337.91,0.63,0.54,2024-08-12,20:17,N21,nominal,2.0NRT,310.14,13.55,D
43.04255,-122.17645,367,0.63,0.54,2024-08-12,20:17,N21,high,2.0NRT,307.07,15.05,D
43.0433,-122.19367,338.07,0.63,0.54,2024-08-12,20:17,N21,nominal,2.0NRT,307.64,16.46,D
44.51184,-115.84138,332.55,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,300.77,4.89,D
44.51539,-115.84244,344.66,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,318.19,68.52,D
44.51435,-115.84777,343.71,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,312.32,46.76,D
44.52883,-115.79274,346.76,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,301.85,6.11,D
44.52778,-115.79811,332.55,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,300.23,6.11,D
44.51999,-115.83811,352.9,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,297.81,68.52,D
44.5179,-115.84885,348.02,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,315.11,46.76,D
44.51894,-115.84351,367,0.46,0.39,2024-08-12,20:17,N21,low,2.0NRT,333.48,68.52,D
44.53131,-115.79925,334.45,0.46,0.39,2024-08-12,20:17,N21,low,2.0NRT,304.53,51.91,D
44.52249,-115.84454,353.95,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,308.38,40.66,D
42.88993,-122.88998,325.11,0.34,0.56,2024-08-12,20:17,N21,nominal,2.0NRT,291.04,4.53,D
44.53234,-115.79395,367,0.46,0.39,2024-08-12,20:17,N21,low,2.0NRT,325.16,51.91,D
44.52144,-115.84995,367,0.46,0.39,2024-08-12,20:17,N21,low,2.0NRT,329.55,97.22,D
44.53688,-115.78985,347.35,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,313.2,101.76,D
44.52496,-115.85113,345.96,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,314.09,97.22,D
43.07003,-122.23315,341.72,0.63,0.54,2024-08-12,20:17,N21,nominal,2.0NRT,307.84,11.13,D
42.89223,-122.90189,327.82,0.34,0.56,2024-08-12,20:17,N21,nominal,2.0NRT,292.91,3.31,D
44.54258,-115.77976,336.81,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,304.63,85.57,D
44.54609,-115.78094,367,0.46,0.39,2024-08-12,20:17,N21,high,2.0NRT,342.9,85.57,D
44.54715,-115.77551,338.76,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,294.89,85.57,D
44.54501,-115.78651,349.84,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,305.51,42.89,D
44.55066,-115.77665,345.77,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,311.85,25.83,D
44.54961,-115.78207,355.35,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,310.46,25.83,D
44.54855,-115.78755,333.79,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,302.06,8.59,D
44.5354,-115.85528,351.95,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.67,14.3,D
44.53427,-115.86114,346.05,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.59,14.3,D
44.55418,-115.7778,348.88,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,298.59,25.83,D
44.55315,-115.78316,334.8,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,299.57,25.83,D
44.54475,-115.86513,349.76,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,304.2,11.75,D
44.54353,-115.87147,331.28,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,299.08,2.88,D
44.57376,-115.77319,331.06,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,277.54,3.59,D
44.57827,-115.76918,354.77,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,305.5,28.43,D
44.57808,-115.76467,331.31,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,291.84,6.13,D
44.57704,-115.76996,343.28,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.69,14.16,D
44.57603,-115.77515,338.5,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,292.86,14.16,D
44.57441,-115.84043,336.68,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,297.56,10.26,D
44.57784,-115.84209,347,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,299.2,10.26,D
44.58122,-115.8439,336.14,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,297.1,3.46,D
44.5928,-115.82322,353.44,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,306.96,28.22,D
44.59046,-115.83505,346.77,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,301.47,6.5,D
44.59624,-115.82474,353.77,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,316.11,28.22,D
44.59508,-115.83064,355.32,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,311.43,28.22,D
44.59385,-115.83688,336.33,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,295.97,6.5,D
44.60742,-115.78676,330.38,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,297.71,5.9,D
44.59966,-115.82639,350.19,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.16,11.85,D
44.59848,-115.83241,345.56,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,298.17,11.85,D
44.61403,-115.772,343.09,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,304.33,12.02,D
44.61194,-115.78277,342.22,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,300.84,5.9,D
44.60984,-115.79353,340.55,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,298.48,9.74,D
44.60542,-115.81609,331.42,0.46,0.39,2024-08-12,20:17,N21,low,2.0NRT,301.46,7.37,D
44.60425,-115.82208,341.2,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,302.84,7.37,D
44.60307,-115.82811,331.13,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,299.48,11.85,D
44.61752,-115.77329,334.18,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.93,6.9,D
44.60999,-115.81188,337.24,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,299.69,9.41,D
44.60881,-115.81792,343.16,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,301.3,28.21,D
44.60764,-115.82389,346.47,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,312.61,28.21,D
44.62205,-115.76925,338.99,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,299.01,8.36,D
44.62099,-115.77466,350.26,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,301.75,6.9,D
44.61994,-115.78005,340.85,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,300.04,6.9,D
44.61786,-115.79075,339.39,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,300.57,12.06,D
44.6168,-115.7962,346.95,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,306.85,10.28,D
44.61571,-115.80179,345.5,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,306.02,10.28,D
44.61457,-115.80761,349.96,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.07,9.41,D
44.61338,-115.81364,343.29,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,302.02,9.41,D
44.62444,-115.77613,354.65,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,304.52,16.64,D
44.62341,-115.78147,337.35,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,298.19,16.64,D
44.62238,-115.78674,347.31,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,309.89,25.38,D
44.62133,-115.79209,346.53,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,302.87,25.38,D
44.61912,-115.80344,352.11,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,311.43,44.78,D
44.61795,-115.80943,342.32,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.49,17.21,D
44.62026,-115.79763,367,0.46,0.39,2024-08-12,20:17,N21,low,2.0NRT,325.73,44.78,D
43.97992,-119.15346,335.77,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,298.71,4.61,D
43.9788,-119.1583,347.71,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,302.56,9.62,D
43.98391,-119.15534,342.23,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,300.86,4.91,D
43.98278,-119.16019,334.09,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,303.51,4.83,D
43.98161,-119.16523,333.36,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,299.5,4.83,D
43.99016,-119.14739,351.05,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,302.82,9.52,D
43.98789,-119.15723,334.33,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,301.53,4.91,D
43.99645,-119.13929,340.15,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,298.97,4.14,D
43.99534,-119.1441,332.88,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,298.89,7.93,D
43.98837,-119.17425,331.94,0.43,0.46,2024-08-12,20:17,N21,low,2.0NRT,304.79,10.6,D
44.00044,-119.14112,330.39,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,299.12,4.14,D
43.99932,-119.14598,344.98,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,303.23,7.93,D
43.99358,-119.17086,331.62,0.43,0.46,2024-08-12,20:17,N21,low,2.0NRT,302.78,7.4,D
44.7137,-115.81239,335.73,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,298.84,6.11,D
44.71259,-115.81807,349.32,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,307.05,34.44,D
43.99414,-119.18755,337.83,0.43,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,302.43,5.19,D
43.99296,-119.19267,330.97,0.43,0.46,2024-08-12,20:17,N21,low,2.0NRT,301.9,5.19,D
44.71722,-115.81354,330.65,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,297.26,6.11,D
44.84312,-115.81425,338.82,0.46,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,302.43,7.7,D
43.35634,-122.33888,326.88,0.63,0.54,2024-08-12,20:17,N21,low,2.0NRT,298.76,6.37,D
43.327,-122.49003,354.03,0.32,0.55,2024-08-12,20:17,N21,nominal,2.0NRT,297.94,7.06,D
43.33244,-122.48965,367,0.32,0.54,2024-08-12,20:17,N21,high,2.0NRT,299.53,14.72,D
43.33144,-122.49346,342.53,0.32,0.55,2024-08-12,20:17,N21,nominal,2.0NRT,298.99,7.06,D
43.33033,-122.49764,337.99,0.32,0.55,2024-08-12,20:17,N21,nominal,2.0NRT,297.86,7.06,D
43.32907,-122.5024,336.71,0.32,0.55,2024-08-12,20:17,N21,nominal,2.0NRT,294.99,5.11,D
45.27642,-114.84782,352,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,308.71,27.76,D
45.27976,-114.84921,349.48,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,305.51,14.97,D
45.2831,-114.85053,333.76,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,298.68,14.97,D
44.33001,-119.79458,333.76,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,301.99,4.43,D
44.33646,-119.8443,339.89,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,303.97,8.33,D
44.34546,-119.82522,333.47,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,302.53,9.2,D
44.34061,-119.84599,342.09,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,301.65,8.33,D
44.3421,-119.85899,342.34,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,303.04,18.49,D
44.34886,-119.84945,341.84,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.46,8.14,D
44.34755,-119.85512,343.92,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.7,18.49,D
44.34623,-119.86075,342.85,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,307.31,18.49,D
44.35036,-119.86247,344.9,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,303.19,15.29,D
44.35318,-119.86985,342.57,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.32,7.23,D
44.36139,-119.87354,340.02,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.81,6.85,D
44.36831,-119.88277,338.45,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.84,7.02,D
44.36027,-119.87452,338.68,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.1,10.69,D
44.36716,-119.88373,333.58,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,299.48,5.17,D
44.37524,-119.8689,334.33,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,302.31,5.92,D
44.37392,-119.87448,330.64,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.09,8.24,D
44.36998,-119.89098,342.35,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,302.11,5.17,D
44.37691,-119.90012,338.92,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,300.74,6.92,D
44.39169,-119.87616,333.03,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,301.36,3.59,D
45.44445,-114.88535,355.42,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,313.26,21.86,D
45.44885,-114.88097,337.27,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,303.79,14.6,D
44.40124,-119.87415,350.26,0.45,0.47,2024-08-12,20:17,N21,nominal,2.0NRT,302.5,8.2,D
45.44251,-114.97402,333.48,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,307.91,4,D
45.49925,-114.93896,341.38,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,310.01,16,D
45.49831,-114.94409,349.88,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,314.91,16,D
45.49736,-114.94931,349.95,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,316.08,17.3,D
45.50175,-114.94489,340.52,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,309.29,16,D
45.50077,-114.95028,346.38,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,309.66,17.3,D
45.49974,-114.95588,331.53,0.42,0.38,2024-08-12,20:17,N21,nominal,2.0NRT,306.35,17.3,D
47.44381,-96.60618,341.75,0.49,0.65,2024-08-12,20:17,N21,nominal,2.0NRT,296.63,8.8,D
45.57028,-115.88773,339.83,0.45,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,298.46,4.97,D
44.56999,-121.18109,343.69,0.51,0.5,2024-08-12,20:17,N21,low,2.0NRT,314.94,5.93,D
45.39549,-117.99283,336.38,0.53,0.42,2024-08-12,20:17,N21,low,2.0NRT,310.83,4.34,D
45.3992,-117.99438,340.84,0.53,0.42,2024-08-12,20:17,N21,low,2.0NRT,313.35,6.96,D
45.3978,-118.00095,343.54,0.53,0.42,2024-08-12,20:17,N21,low,2.0NRT,314.36,6.66,D
45.44644,-117.94328,333.18,0.53,0.42,2024-08-12,20:17,N21,low,2.0NRT,307.3,9.33,D
46.06032,-114.91881,330.01,0.42,0.37,2024-08-12,20:17,N21,nominal,2.0NRT,298.38,2.47,D
44.75862,-121.15961,353.56,0.51,0.49,2024-08-12,20:17,N21,nominal,2.0NRT,312.13,29.59,D
44.75712,-121.16566,345.39,0.51,0.49,2024-08-12,20:17,N21,nominal,2.0NRT,314.87,29.59,D
47.92224,-96.08659,367,0.53,0.67,2024-08-12,20:17,N21,high,2.0NRT,303.53,75.77,D
47.92216,-96.09365,335.68,0.53,0.67,2024-08-12,20:17,N21,nominal,2.0NRT,298.77,58.37,D
46.19639,-114.85957,341.65,0.41,0.37,2024-08-12,20:17,N21,nominal,2.0NRT,307.09,3.87,D
46.2007,-114.85545,331.98,0.41,0.37,2024-08-12,20:17,N21,low,2.0NRT,302.84,3.87,D
46.19977,-114.86061,336.82,0.41,0.37,2024-08-12,20:17,N21,low,2.0NRT,307.9,3.87,D
47.92126,-96.08775,367,0.53,0.67,2024-08-12,20:17,N21,high,2.0NRT,306.44,47.2,D
47.92121,-96.09481,349.49,0.53,0.67,2024-08-12,20:17,N21,nominal,2.0NRT,297.17,47.2,D
46.2112,-114.83685,341.59,0.41,0.37,2024-08-12,20:17,N21,nominal,2.0NRT,295.81,7.69,D
46.08007,-116.26141,339.1,0.45,0.39,2024-08-12,20:17,N21,low,2.0NRT,310.61,37.69,D
46.07786,-116.27276,332.85,0.45,0.39,2024-08-12,20:17,N21,low,2.0NRT,306.11,257.04,D
46.07896,-116.2671,367,0.45,0.39,2024-08-12,20:17,N21,low,2.0NRT,359.56,257.04,D
46.08355,-116.26269,338.33,0.45,0.39,2024-08-12,20:17,N21,low,2.0NRT,309.79,37.69,D
46.13962,-116.06829,340.41,0.44,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,306.74,63.51,D
46.14649,-116.07099,341.73,0.44,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,308.82,6.29,D
46.20903,-116.36287,335.52,0.45,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,308.09,9.99,D
46.20794,-116.3685,334.22,0.45,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.17,9.99,D
46.21249,-116.36428,354.85,0.45,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,314.79,9.99,D
46.2114,-116.36991,332.18,0.45,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,307.01,9.99,D
46.21594,-116.36568,334.42,0.45,0.39,2024-08-12,20:17,N21,low,2.0NRT,305.18,3.62,D
47.95333,-104.04181,336.72,0.44,0.46,2024-08-12,20:17,N21,nominal,2.0NRT,300.83,3.51,D
46.11255,-117.44677,350.97,0.49,0.41,2024-08-12,20:17,N21,nominal,2.0NRT,302.8,110.89,D
46.11143,-117.45222,343.26,0.49,0.41,2024-08-12,20:17,N21,nominal,2.0NRT,301.4,18.53,D
46.11856,-117.43635,346.57,0.49,0.41,2024-08-12,20:17,N21,nominal,2.0NRT,305.98,17.88,D
48.45127,-96.40327,328.87,0.51,0.66,2024-08-12,20:17,N21,nominal,2.0NRT,290.37,7.5,D
48.82174,-96.02161,367,0.53,0.67,2024-08-12,20:17,N21,high,2.0NRT,298.57,23.11,D
48.82169,-96.02891,328.97,0.53,0.67,2024-08-12,20:17,N21,nominal,2.0NRT,293.99,17.3,D
48.82796,-96.02169,351.12,0.53,0.67,2024-08-12,20:17,N21,nominal,2.0NRT,294.62,23.11,D
49.12032,-96.83022,367,0.49,0.65,2024-08-12,20:17,N21,high,2.0NRT,299.33,17.19,D
49.12024,-96.837,335.5,0.49,0.65,2024-08-12,20:17,N21,nominal,2.0NRT,299.71,17.19,D
49.33135,-96.58395,367,0.51,0.66,2024-08-12,20:17,N21,high,2.0NRT,300.27,54.41,D
49.35595,-98.41257,341.09,0.42,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,294.91,5.25,D
49.35931,-98.41192,353.27,0.42,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,296.49,8.76,D
44.1173,-115.75845,342.8,0.47,0.39,2024-08-12,20:17,N21,nominal,2.0NRT,303.81,10.08,D
38.51649,-121.89147,367,0.4,0.6,2024-08-12,20:17,N21,high,2.0NRT,305.44,13.78,D
42.50291,-97.52372,330.83,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,289.17,15.07,D
42.50271,-97.52882,354.28,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,291.41,15.07,D
39.49369,-119.98709,344.5,0.61,0.53,2024-08-12,20:17,N21,low,2.0NRT,315.09,20.27,D
39.0871,-121.57373,345.01,0.37,0.58,2024-08-12,20:17,N21,nominal,2.0NRT,304.26,3.9,D
39.08602,-121.57786,331.17,0.37,0.58,2024-08-12,20:17,N21,low,2.0NRT,302.81,3.9,D
39.48823,-119.98439,341.57,0.61,0.53,2024-08-12,20:17,N21,low,2.0NRT,315.53,13.6,D
39.4927,-119.98705,345.85,0.61,0.53,2024-08-12,20:17,N21,nominal,2.0NRT,314.99,21.65,D
39.08555,-121.57644,353.43,0.37,0.58,2024-08-12,20:17,N21,nominal,2.0NRT,304.16,8.34,D
39.61299,-121.84167,336.41,0.37,0.58,2024-08-12,20:17,N21,nominal,2.0NRT,305.46,5.18,D
42.68507,-111.59274,342.03,0.39,0.36,2024-08-12,20:17,N21,nominal,2.0NRT,298.07,6.31,D
44.471,-93.07931,332.24,0.72,0.75,2024-08-12,20:17,N21,nominal,2.0NRT,291.79,5.61,D
41.22421,-123.48281,367,0.41,0.61,2024-08-12,20:17,N21,high,2.0NRT,301.13,24.33,D
41.2223,-123.48957,327.3,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,291.97,24.33,D
41.23853,-123.47419,336.98,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,289.21,8.74,D
41.23673,-123.48061,339.54,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,291.26,8.74,D
41.24368,-123.47702,342.16,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,290.41,8.74,D
41.24836,-123.48149,325.08,0.41,0.61,2024-08-12,20:17,N21,nominal,2.0NRT,290.88,3.98,D
41.47152,-123.04706,332.79,0.38,0.59,2024-08-12,20:17,N21,nominal,2.0NRT,300.89,2.6,D
42.46161,-119.75732,367,0.5,0.49,2024-08-12,20:17,N21,high,2.0NRT,319.22,26.27,D
42.4632,-119.75062,338.99,0.5,0.49,2024-08-12,20:17,N21,nominal,2.0NRT,313.64,7.87,D
44.72076,-108.62297,340.06,0.42,0.37,2024-08-12,20:17,N21,low,2.0NRT,313.29,134.67,D
44.72484,-108.61862,367,0.42,0.37,2024-08-12,20:17,N21,low,2.0NRT,333.86,134.67,D
44.72417,-108.62382,367,0.42,0.37,2024-08-12,20:17,N21,low,2.0NRT,357.8,134.67,D
44.72825,-108.61946,367,0.42,0.37,2024-08-12,20:17,N21,low,2.0NRT,339.13,123.86,D
44.73165,-108.62032,344.19,0.42,0.37,2024-08-12,20:17,N21,nominal,2.0NRT,307.71,123.86,D
43.96626,-115.78852,334.48,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,298.25,5.83,D
43.97216,-115.77777,343.53,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,302.04,4.61,D
43.97095,-115.78391,335.02,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,304.02,9.72,D
43.96976,-115.78999,353.44,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,309.08,9.72,D
43.96858,-115.79595,352.69,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,305.57,9.92,D
43.97564,-115.77926,332.74,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,300.15,4.61,D
43.97444,-115.78537,349.52,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,306,9.72,D
43.97327,-115.79134,342.24,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,303.26,9.72,D
43.97094,-115.80321,339.06,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,304.28,9.92,D
43.96858,-115.81516,331.15,0.47,0.4,2024-08-12,20:17,N21,low,2.0NRT,301.27,6.31,D
43.98252,-115.76344,332.47,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,301.06,14.34,D
43.98145,-115.76892,347.49,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,305.56,14.34,D
43.9803,-115.77475,342.24,0.47,0.4,2024-08-12,20:17,N21,nominal,2.0NRT,303.44,145.45,D
47.5709,-122.36913,328.12,0.48,0.48,2024-08-12,20:19,N21,nominal,2.0NRT,295.17,4.67,D
49.78873,-117.50157,333.36,0.43,0.38,2024-08-12,20:19,N21,nominal,2.0NRT,295.85,5.77,D
49.78772,-117.50686,329.3,0.43,0.38,2024-08-12,20:19,N21,nominal,2.0NRT,294.11,3.14,D
49.79063,-117.4916,349.76,0.43,0.38,2024-08-12,20:19,N21,nominal,2.0NRT,295.89,7.27,D
49.7294,-117.4092,328.98,0.43,0.38,2024-08-12,20:19,N21,nominal,2.0NRT,293.47,4.7,D
35.01535,-118.34737,367,0.66,0.73,2024-08-12,21:53,N21,high,2.0NRT,310.97,38.31,D
35.02227,-118.34,367,0.66,0.73,2024-08-12,21:53,N21,high,2.0NRT,306.65,22.46,D
35.02205,-118.34835,354.78,0.66,0.73,2024-08-12,21:53,N21,nominal,2.0NRT,306.5,39.27,D
35.02896,-118.34155,342.52,0.66,0.73,2024-08-12,21:53,N21,nominal,2.0NRT,306.34,22.46,D
35.01238,-118.34145,345.46,0.66,0.73,2024-08-12,21:53,N21,nominal,2.0NRT,305.55,27.84,D
35.01906,-118.34293,367,0.66,0.73,2024-08-12,21:53,N21,high,2.0NRT,310.8,27.84,D
35.01879,-118.35137,355.34,0.66,0.73,2024-08-12,21:53,N21,nominal,2.0NRT,305.63,27.84,D
35.02574,-118.34435,367,0.66,0.73,2024-08-12,21:53,N21,high,2.0NRT,308.67,22.48,D
43.69698,-118.778,339.54,0.69,0.74,2024-08-12,21:55,N21,nominal,2.0NRT,302.22,10.23,D
37.10373,-120.86941,330.66,0.49,0.65,2024-08-12,21:55,N21,low,2.0NRT,302.44,8.33,D
37.10637,-120.86882,343.52,0.49,0.65,2024-08-12,21:55,N21,nominal,2.0NRT,304.92,2.78,D
39.07145,-122.51413,367,0.41,0.61,2024-08-12,21:55,N21,high,2.0NRT,319.46,27.08,D
39.07165,-122.50984,354.94,0.41,0.61,2024-08-12,21:55,N21,nominal,2.0NRT,309.98,27.08,D
39.07123,-122.51855,350.24,0.41,0.61,2024-08-12,21:55,N21,nominal,2.0NRT,310.33,31.08,D
39.41611,-121.97813,340.95,0.44,0.62,2024-08-12,21:55,N21,nominal,2.0NRT,300.2,50.39,D
39.42208,-121.97343,341.75,0.44,0.62,2024-08-12,21:55,N21,nominal,2.0NRT,302.24,50.39,D
