latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.48264,-119.71512,367,0.5,0.41,2024-08-09,21:12,N21,low,2.0NRT,372.4,0,D
42.48197,-119.72145,367,0.5,0.41,2024-08-09,21:12,N21,low,2.0NRT,372.54,0,D
42.48128,-119.72812,367,0.5,0.41,2024-08-09,21:12,N21,low,2.0NRT,359.82,0,D
42.48568,-119.7225,367,0.5,0.41,2024-08-09,21:12,N21,high,2.0NRT,338.27,0,D
42.48836,-119.69701,348.86,0.51,0.41,2024-08-09,21:12,N21,nominal,2.0NRT,298.23,273.16,D
42.48635,-119.71609,349.78,0.5,0.41,2024-08-09,21:12,N21,nominal,2.0NRT,323.21,0,D
42.48499,-119.72901,342.15,0.5,0.41,2024-08-09,21:12,N21,nominal,2.0NRT,313.65,0,D
42.48769,-119.70332,367,0.51,0.41,2024-08-09,21:12,N21,low,2.0NRT,336.56,273.16,D
42.48703,-119.70969,367,0.51,0.41,2024-08-09,21:12,N21,low,2.0NRT,350,0,D
42.50923,-119.64391,337.45,0.51,0.41,2024-08-09,21:12,N21,nominal,2.0NRT,296.97,20.97,D
42.51299,-119.64456,335.88,0.51,0.41,2024-08-09,21:12,N21,nominal,2.0NRT,296.05,5.72,D
43.02343,-122.20823,351.4,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,321.37,16.58,D
43.0262,-122.2141,367,0.42,0.38,2024-08-09,21:12,N21,high,2.0NRT,327.38,26.86,D
43.05133,-122.18307,354.05,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,314.71,39.26,D
43.05067,-122.18818,367,0.42,0.38,2024-08-09,21:12,N21,low,2.0NRT,332.88,39.26,D
43.05437,-122.18098,352.34,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,307.06,37.86,D
43.05715,-122.18684,367,0.42,0.38,2024-08-09,21:12,N21,low,2.0NRT,326.9,37.86,D
43.06057,-122.18761,367,0.42,0.38,2024-08-09,21:12,N21,high,2.0NRT,336.78,121.83,D
43.06205,-122.20377,353.93,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,328.91,31.24,D
43.06742,-122.18915,367,0.42,0.38,2024-08-09,21:12,N21,high,2.0NRT,312.05,17.1,D
43.06483,-122.20963,367,0.42,0.38,2024-08-09,21:12,N21,high,2.0NRT,350.57,177.61,D
43.06418,-122.21474,367,0.42,0.38,2024-08-09,21:12,N21,high,2.0NRT,325.08,15.38,D
43.06807,-122.18404,349.25,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,310.99,17.1,D
43.06353,-122.21982,353.18,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,321.52,15.38,D
43.06677,-122.19428,367,0.42,0.38,2024-08-09,21:12,N21,low,2.0NRT,326.48,113.93,D
43.06547,-122.20453,367,0.42,0.38,2024-08-09,21:12,N21,low,2.0NRT,372.61,177.61,D
43.06889,-122.20531,367,0.42,0.38,2024-08-09,21:12,N21,high,2.0NRT,336.26,177.61,D
43.06824,-122.21039,354.99,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,321.11,177.61,D
43.0676,-122.21547,350.62,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,325.19,15.38,D
43.06696,-122.22055,354.23,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,323.65,15.38,D
43.07038,-122.22129,353.96,0.42,0.38,2024-08-09,21:12,N21,low,2.0NRT,324.04,49.63,D
43.20097,-122.29693,343.56,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,299.52,7.48,D
43.97556,-115.8137,345.9,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,304.07,11.93,D
43.97517,-115.81924,348.05,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,304.55,11.93,D
43.98055,-115.80903,338.31,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,298.93,7.55,D
43.98016,-115.81454,335.55,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.46,13.91,D
43.97935,-115.82594,343.61,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.86,13.79,D
43.98483,-115.81445,367,0.53,0.5,2024-08-09,21:12,N21,high,2.0NRT,302.56,13.91,D
43.9844,-115.82037,339.93,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,302.19,13.91,D
43.98397,-115.82647,351.91,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,306.34,13.79,D
43.9899,-115.80867,332.21,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,300.18,9.1,D
43.99449,-115.8096,339.59,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,304.04,9.1,D
43.99405,-115.81572,349.68,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.36,21.34,D
43.34493,-122.32199,333.19,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,301.73,6.33,D
43.34423,-122.3274,345.6,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,303.21,6.46,D
43.35038,-122.30708,337.29,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,301.51,3.89,D
43.3497,-122.31231,336.16,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,300.61,3.89,D
43.34832,-122.32302,343.68,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,302.52,6.33,D
43.34761,-122.3285,337.84,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,305.79,6.46,D
43.34962,-122.34015,353.34,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,305.93,22.7,D
43.32999,-122.49111,331.55,0.42,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,301.01,5.9,D
43.32934,-122.49612,355.22,0.42,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,305.32,5.9,D
43.35648,-122.31437,339.55,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,300.14,6.32,D
43.35581,-122.31956,338.4,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,300.41,9.73,D
43.35299,-122.34124,348.34,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,311.57,22.7,D
43.35707,-122.33692,353.4,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,309.72,30.8,D
43.35638,-122.3422,339.92,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,302.93,12.94,D
43.36117,-122.33243,330.75,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,296.66,30.8,D
43.36047,-122.33783,336.33,0.42,0.38,2024-08-09,21:12,N21,low,2.0NRT,307.06,30.8,D
43.36039,-122.33496,340.28,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,303.9,14.57,D
43.3638,-122.33588,336.24,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,301.02,14.57,D
43.99358,-115.81034,340.42,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,306.31,15.52,D
43.99317,-115.81646,343.29,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.46,15.52,D
43.38219,-122.21777,335.47,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,299.88,4.92,D
43.38559,-122.21887,334.31,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,301.43,4.92,D
43.38966,-122.2146,336.05,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,303.77,6.57,D
43.7718,-118.75636,342.33,0.38,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,311.27,5.62,D
43.39307,-122.2155,342.84,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,301.15,6.57,D
43.76511,-118.87035,331.51,0.57,0.43,2024-08-09,21:12,N21,low,2.0NRT,305.53,3.27,D
43.7797,-118.75811,335.13,0.38,0.43,2024-08-09,21:12,N21,low,2.0NRT,308.09,3.96,D
43.76837,-118.87832,347.14,0.57,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,311.18,43.8,D
43.99076,-116.37943,344.46,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,319.25,18.24,D
43.79338,-118.74149,337.51,0.38,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,304.5,4.81,D
43.9947,-116.38763,345.87,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,316.99,15.23,D
43.99913,-116.38895,346,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,316.39,24.62,D
43.99804,-116.40391,342.89,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,314.6,23.4,D
44.00761,-116.33509,343.89,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,316.81,42.54,D
44.00662,-116.34861,347.43,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,318.47,10.13,D
44.00614,-116.35524,349.54,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,316.37,10.13,D
44.003,-116.39803,353.27,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,322.44,24.62,D
44.00711,-116.34196,367,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,325.44,42.54,D
44.0101,-116.36307,342.17,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,316.91,8.98,D
44.00958,-116.37014,345.81,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,316.1,8.98,D
44.02653,-116.325,343.91,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,314.3,6.78,D
44.02604,-116.33174,342.75,0.5,0.49,2024-08-09,21:12,N21,low,2.0NRT,315.05,6.78,D
43.81049,-118.85771,341.63,0.57,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,305.01,11.19,D
44.03103,-116.32571,342.19,0.5,0.49,2024-08-09,21:12,N21,nominal,2.0NRT,310.18,8.83,D
43.41281,-122.4742,348.88,0.42,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,296.91,11.91,D
43.41021,-122.49426,345.05,0.42,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,298.61,6.78,D
43.41895,-122.481,334.15,0.42,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.23,5.77,D
43.99617,-117.05801,349.47,0.46,0.47,2024-08-09,21:12,N21,nominal,2.0NRT,314.08,13.95,D
44.00051,-117.05864,338.12,0.46,0.47,2024-08-09,21:12,N21,nominal,2.0NRT,307.41,5.97,D
43.4895,-122.04007,341.21,0.43,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,308.3,4.6,D
43.48886,-122.04514,330.71,0.43,0.38,2024-08-09,21:12,N21,low,2.0NRT,304.35,4.6,D
43.49292,-122.0411,335.84,0.43,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,306.93,4.6,D
44.12312,-115.75999,353.84,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,326.63,197.29,D
43.49849,-122.0532,335.14,0.43,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,306.13,4.53,D
44.12252,-115.76828,301.05,0.54,0.51,2024-08-09,21:12,N21,low,2.0NRT,308.69,197.29,D
43.50774,-122.1653,342.59,0.43,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,306.26,5.51,D
44.12177,-115.75858,346.22,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,305.57,166.92,D
44.12123,-115.76685,298.05,0.54,0.51,2024-08-09,21:12,N21,low,2.0NRT,305.24,142.93,D
44.12686,-115.75238,344.41,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,297.83,166.92,D
44.12578,-115.7688,367,0.54,0.51,2024-08-09,21:12,N21,low,2.0NRT,327.65,142.93,D
44.13145,-115.75375,345.71,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,300.16,17.91,D
44.13602,-115.75555,343.76,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,302.15,17.91,D
44.13956,-115.7725,341.84,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,295.32,10.57,D
44.14057,-115.75746,367,0.54,0.51,2024-08-09,21:12,N21,low,2.0NRT,325.02,197.01,D
44.15659,-115.72819,337.98,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,293.9,6.47,D
44.16303,-115.70227,337.65,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,294.38,7.14,D
44.16198,-115.7179,352.23,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,297.96,21.42,D
44.16774,-115.70206,338.37,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,295.03,7.14,D
43.56464,-122.2741,342.61,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,297.33,6.13,D
43.56871,-122.26984,335.8,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,298.53,9.58,D
44.20997,-115.89964,345.06,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.44,13.59,D
44.2137,-115.91225,341.03,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,305.45,13.93,D
43.52215,-122.76186,344.91,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,296.84,5.7,D
43.58469,-122.27602,332.56,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,297.04,4.2,D
43.52299,-122.75944,333.42,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.23,10.05,D
43.55119,-122.5681,338.5,0.42,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,298.7,20.28,D
44.20116,-115.88239,342.48,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,302.51,12.81,D
43.52979,-122.76086,334.99,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.07,8.97,D
43.52911,-122.76609,348.47,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,303.49,8.97,D
44.2058,-115.88244,344.7,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.56,12.81,D
43.53318,-122.7616,342.62,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,302.86,8.97,D
43.5325,-122.76685,330.26,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.33,8.97,D
44.20924,-115.90065,346.82,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,303.32,14.59,D
43.54369,-122.70768,338.42,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,298.64,11.12,D
44.21304,-115.91322,332.43,0.53,0.5,2024-08-09,21:12,N21,low,2.0NRT,304.65,3.36,D
43.54959,-122.68931,333.13,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,298.46,5.71,D
43.54709,-122.7084,343.47,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.09,11.12,D
44.21766,-115.91357,337.28,0.53,0.5,2024-08-09,21:12,N21,nominal,2.0NRT,306.9,9.2,D
43.54195,-122.77471,333.33,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,299.83,7.53,D
43.59581,-122.38338,336.19,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,308.57,44.9,D
43.54466,-122.78067,331.2,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.22,7.53,D
43.59925,-122.38393,352.01,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,304.75,23.15,D
43.55146,-122.78198,330.53,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,296.23,3.53,D
43.5653,-122.70275,337.81,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,301.89,12.31,D
43.5687,-122.70348,333.51,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.14,12.31,D
43.98133,-119.14439,335.5,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,305.02,4.96,D
43.9786,-119.17232,341.07,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,306.8,10.86,D
43.98318,-119.16613,349.86,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,308.98,42.53,D
43.98709,-119.16666,346.19,0.55,0.43,2024-08-09,21:12,N21,low,2.0NRT,316.46,42.53,D
43.5849,-122.68644,330.87,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,296.36,3.26,D
43.99168,-119.16042,343.88,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,312.08,111.44,D
43.57447,-122.7928,334.38,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,299,4.49,D
43.991,-119.16735,321.69,0.55,0.43,2024-08-09,21:12,N21,low,2.0NRT,321.7,111.44,D
43.99627,-119.15415,335.49,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,298.92,31.66,D
43.99559,-119.16106,367,0.55,0.43,2024-08-09,21:12,N21,low,2.0NRT,332.61,111.44,D
43.59574,-122.68379,367,0.41,0.37,2024-08-09,21:12,N21,high,2.0NRT,301.46,17.71,D
44.00019,-119.1547,352.34,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,305.28,25.5,D
43.9995,-119.16167,351.2,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,304.95,11.07,D
43.99881,-119.16873,350.13,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,306.05,11.07,D
43.9981,-119.17584,349.26,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,306.16,6.94,D
44.22164,-116.68113,347.62,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,322.17,48.78,D
44.2195,-116.70885,353.31,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,316.24,14.66,D
44.00341,-119.16231,335.72,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,300.83,11.07,D
44.002,-119.17653,339.51,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,301.23,6.94,D
44.0013,-119.18367,339.7,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,303.67,6.94,D
43.59973,-122.67999,344.28,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,298.24,7,D
44.22207,-116.67544,367,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,325.94,56.69,D
44.22604,-116.68211,353.69,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,321.3,15.8,D
44.22387,-116.71016,345.47,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,318.06,21.03,D
44.0059,-119.17727,338.17,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,301.47,6.24,D
43.6031,-122.68105,344.45,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,301.01,29.51,D
44.22649,-116.67625,367,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,329.61,70.31,D
44.2309,-116.67708,367,0.48,0.48,2024-08-09,21:12,N21,high,2.0NRT,322.8,70.31,D
44.23044,-116.68304,346.63,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,318.99,15.8,D
44.22777,-116.71743,343.1,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,314.56,11.24,D
44.2358,-116.67168,347.92,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,316.95,11.94,D
44.23533,-116.67781,354.23,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,322.97,11.94,D
44.23398,-116.69516,346.26,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,318.72,13.31,D
43.60795,-122.69741,334.89,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,295.84,5.56,D
43.6073,-122.70235,339.98,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,298.51,5.56,D
44.24302,-116.63652,367,0.49,0.48,2024-08-09,21:12,N21,high,2.0NRT,313.92,21.87,D
44.2407,-116.66631,346.12,0.49,0.48,2024-08-09,21:12,N21,low,2.0NRT,318.71,20.41,D
44.24023,-116.67233,351.16,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,317.21,11.94,D
44.23976,-116.67844,348.12,0.48,0.48,2024-08-09,21:12,N21,low,2.0NRT,319.43,11.94,D
44.0169,-119.18642,340.74,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,303.95,8.21,D
43.61131,-122.69847,339.47,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,297.31,5.56,D
44.24746,-116.63704,351.49,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,312.89,18.31,D
44.24513,-116.66701,345.75,0.49,0.48,2024-08-09,21:12,N21,low,2.0NRT,319.54,54.94,D
44.24419,-116.679,349.04,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,315.85,22.83,D
43.61466,-122.69957,345.88,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,299.82,12.1,D
43.6133,-122.70992,331.25,0.41,0.37,2024-08-09,21:12,N21,nominal,2.0NRT,296.39,3.62,D
44.25142,-116.64383,345.12,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,309.9,18.31,D
44.2491,-116.67355,353.35,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,314.62,22.83,D
44.24863,-116.6796,345.47,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,314.88,22.83,D
44.2472,-116.69778,343.38,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,314.66,14.06,D
44.61137,-115.77026,348.92,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,312.65,271.97,D
44.60565,-115.78537,348.79,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,297.35,16.62,D
44.60669,-115.77,333.51,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,292.75,14.5,D
44.60615,-115.77801,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,299.66,14.5,D
44.59996,-115.79994,351.82,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,295.99,126.81,D
44.60048,-115.79225,341.01,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,296.67,16.62,D
44.60099,-115.78489,343.58,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,296.03,16.62,D
44.59947,-115.80721,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,327.44,126.81,D
44.59359,-115.82481,343.5,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,297.85,22.85,D
44.59399,-115.81888,352.45,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,304.76,18.1,D
44.5948,-115.80694,339.65,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,295.63,16.17,D
44.59531,-115.79939,342.99,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,296.49,16.17,D
44.59583,-115.79182,345.91,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,296.53,9.34,D
44.59434,-115.81373,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,310.53,18.1,D
44.58812,-115.83642,350.29,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,301,17.27,D
44.58933,-115.8185,348.04,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,302.79,18.1,D
44.58848,-115.83106,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,304.92,22.85,D
44.58891,-115.82474,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,307.17,22.85,D
44.58969,-115.81316,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,307.29,18.1,D
44.58306,-115.842,331.42,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,296.51,21.9,D
44.58341,-115.83677,353.99,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,312.42,21.9,D
44.58377,-115.83143,347.4,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,306.28,14.05,D
44.58424,-115.82457,354.2,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,303.91,14.05,D
44.57872,-115.83701,351.74,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,306.67,21.9,D
44.57909,-115.83155,351.59,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,305.4,14.05,D
44.57956,-115.82455,340.6,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,295.62,14.05,D
44.57368,-115.8423,339.9,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,297.7,90.14,D
44.57406,-115.8367,367,0.54,0.51,2024-08-09,21:12,N21,high,2.0NRT,330.8,90.14,D
44.56388,-115.84907,347.49,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,290.67,78.51,D
44.55885,-115.85438,300.67,0.54,0.51,2024-08-09,21:12,N21,low,2.0NRT,302,78.51,D
44.55922,-115.84882,347.67,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,314.52,78.51,D
44.55964,-115.84248,334.71,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,283.7,13.46,D
44.55818,-115.79377,344.97,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,297.58,20.19,D
44.55867,-115.78625,342.56,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,296.02,18.14,D
43.89961,-122.44255,332.29,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,297.17,5.26,D
43.88444,-122.45763,332.87,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,298.34,4.18,D
43.8797,-122.43969,333.3,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,299.87,3.52,D
43.8624,-122.38177,342.89,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,306.88,13.6,D
43.85897,-122.38097,333.51,0.42,0.38,2024-08-09,21:12,N21,nominal,2.0NRT,300.23,13.6,D
44.42753,-115.8296,330.23,0.54,0.51,2024-08-09,21:12,N21,nominal,2.0NRT,294.65,5.74,D
44.27671,-116.64865,350.75,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,308.14,12.77,D
44.27719,-116.64197,355.37,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,307.46,11.7,D
44.27811,-116.62944,333.58,0.49,0.48,2024-08-09,21:12,N21,low,2.0NRT,305.5,3.31,D
44.27227,-116.64791,350.34,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,311.58,12.77,D
44.27276,-116.64124,341.15,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,309.26,11.7,D
44.27324,-116.63474,341.11,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,306.66,11.7,D
44.27369,-116.62859,336.41,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,306.21,3.31,D
44.27181,-116.65429,367,0.49,0.48,2024-08-09,21:12,N21,high,2.0NRT,310.52,12.77,D
44.26784,-116.64725,335.6,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,309.07,15.84,D
44.26832,-116.6406,341.85,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,309.27,6.94,D
44.2688,-116.63406,338.87,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,305.61,6.94,D
44.26694,-116.65952,367,0.49,0.48,2024-08-09,21:12,N21,high,2.0NRT,309.86,12.06,D
44.04684,-119.20662,341.24,0.55,0.43,2024-08-09,21:12,N21,nominal,2.0NRT,307.12,9.06,D
44.25986,-116.69485,336.22,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,308.82,12.72,D
44.26031,-116.68871,347.42,0.48,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,309.3,6.89,D
44.26207,-116.66485,342.14,0.49,0.48,2024-08-09,21:12,N21,nominal,2.0NRT,307.14,12.06,D
