latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.05769,-93.5908,334.73,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,304.18,3.64,D
31.83755,-94.96326,331.97,0.41,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,298.46,3.05,D
32.83733,-87.88551,345.57,0.55,0.43,2024-08-15,19:15,N21,nominal,2.0NRT,297.26,26.13,D
31.95013,-94.43075,334.09,0.39,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,303.56,3.19,D
32.48522,-91.14582,335.23,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,309.93,10.64,D
32.48919,-91.14216,335.23,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,309.11,11.02,D
32.4886,-91.14647,336.06,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,310.18,7.36,D
32.49198,-91.14712,335.77,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,310.6,7.36,D
32.45926,-91.58209,330.64,0.4,0.37,2024-08-15,19:15,N21,low,2.0NRT,303.04,4.49,D
32.56982,-91.16917,336.46,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,311.16,14.31,D
32.44552,-92.08282,332.35,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,299.76,3.11,D
32.09486,-94.35938,342.75,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,304.17,4.9,D
33.0928,-86.80533,330.53,0.42,0.46,2024-08-15,19:15,N21,nominal,2.0NRT,300.25,3.85,D
31.81506,-96.06937,332.16,0.44,0.38,2024-08-15,19:15,N21,low,2.0NRT,303.86,3.44,D
32.51925,-91.70894,344.99,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,304.28,4.23,D
32.51867,-91.71312,343.08,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,304.4,4.23,D
32.63174,-91.73031,339.69,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,306.96,4.83,D
32.63115,-91.7345,336,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,303.04,4.83,D
33.19144,-87.60319,332.81,0.39,0.44,2024-08-15,19:15,N21,low,2.0NRT,306.45,4.92,D
33.23155,-87.51174,342.76,0.39,0.44,2024-08-15,19:15,N21,nominal,2.0NRT,301.01,4.15,D
33.236,-87.50819,334.41,0.39,0.44,2024-08-15,19:15,N21,nominal,2.0NRT,302.32,4.7,D
33.80809,-81.73466,329.96,0.43,0.62,2024-08-15,19:15,N21,nominal,2.0NRT,292.9,3.05,D
32.93199,-91.07825,335.68,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,308.47,9.21,D
32.89428,-91.431,332.98,0.4,0.37,2024-08-15,19:15,N21,low,2.0NRT,303.82,2.01,D
32.24314,-95.71172,333.53,0.42,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,301.71,3.69,D
32.49509,-94.31537,330.39,0.39,0.36,2024-08-15,19:15,N21,low,2.0NRT,304.37,4.8,D
33.0597,-90.96149,335.96,0.42,0.37,2024-08-15,19:15,N21,low,2.0NRT,308.25,10.86,D
31.22258,-101.24826,337.49,0.54,0.51,2024-08-15,19:15,N21,low,2.0NRT,310.21,4.76,D
33.90151,-83.23319,343.14,0.35,0.57,2024-08-15,19:15,N21,nominal,2.0NRT,277.99,8.2,D
33.90178,-83.22949,355.83,0.35,0.57,2024-08-15,19:15,N21,low,2.0NRT,276.7,12,D
33.90261,-83.23318,350.79,0.35,0.57,2024-08-15,19:15,N21,nominal,2.0NRT,279.19,8.94,D
33.43962,-88.57067,337.51,0.52,0.42,2024-08-15,19:15,N21,nominal,2.0NRT,301.44,7.47,D
33.40647,-89.21845,330.04,0.49,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,298.37,4.5,D
33.28653,-90.24556,331.89,0.44,0.38,2024-08-15,19:15,N21,low,2.0NRT,305.84,6.2,D
33.29065,-90.2415,331.38,0.44,0.38,2024-08-15,19:15,N21,low,2.0NRT,305.9,5.47,D
33.29004,-90.2462,333,0.44,0.38,2024-08-15,19:15,N21,low,2.0NRT,306.23,6.2,D
31.34743,-101.40086,340.25,0.55,0.51,2024-08-15,19:15,N21,nominal,2.0NRT,307.66,6.97,D
31.34478,-101.54443,344.51,0.56,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,309.11,7.58,D
31.34224,-101.55584,344.69,0.56,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,307.45,10.55,D
33.00191,-92.74581,334.53,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,301.96,2.58,D
31.34253,-101.54536,342.01,0.56,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,307.55,6.94,D
31.34452,-101.55811,345.24,0.56,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,307.09,10.39,D
33.62173,-88.03738,334.72,0.56,0.43,2024-08-15,19:15,N21,nominal,2.0NRT,296.8,6.21,D
33.34421,-90.4448,334.31,0.43,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,298.35,58.98,D
33.34769,-90.44544,338.55,0.43,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,299.67,35.22,D
33.3471,-90.45008,337.04,0.43,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,296.96,35.22,D
31.48903,-101.64692,345.3,0.56,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,305.82,9.48,D
33.08548,-93.82681,335.05,0.39,0.36,2024-08-15,19:15,N21,low,2.0NRT,308.77,5.59,D
31.57314,-101.74298,343.28,0.57,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,308.31,9.31,D
31.64279,-101.77126,342.02,0.57,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,306.17,10.58,D
33.42965,-92.35605,347.63,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,297.37,39.67,D
33.42905,-92.36021,331.46,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,290.4,39.67,D
33.43296,-92.35674,349,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,289.85,10.35,D
33.43236,-92.36089,337.02,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,289.02,10.35,D
33.17229,-94.43877,332.88,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,296.56,4.84,D
31.37775,-103.56049,340.13,0.37,0.58,2024-08-15,19:15,N21,nominal,2.0NRT,309.33,6.48,D
32.04776,-100.68715,343.04,0.48,0.48,2024-08-15,19:15,N21,nominal,2.0NRT,308.5,7.9,D
31.84256,-101.79228,345.95,0.57,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,307.03,10.8,D
33.17509,-94.94456,334.56,0.4,0.37,2024-08-15,19:15,N21,low,2.0NRT,305.3,2.82,D
31.84417,-101.79544,340.88,0.56,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,307.05,14.84,D
31.92309,-101.64314,339.51,0.55,0.51,2024-08-15,19:15,N21,nominal,2.0NRT,306.69,0.75,D
33.41967,-94.00061,335.23,0.39,0.36,2024-08-15,19:15,N21,low,2.0NRT,309.7,4.33,D
34.11226,-89.19096,332.96,0.5,0.41,2024-08-15,19:15,N21,nominal,2.0NRT,301.95,7.39,D
31.63609,-103.72926,346.88,0.37,0.58,2024-08-15,19:15,N21,nominal,2.0NRT,308.48,10.19,D
33.6043,-94.23604,348.99,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,304.3,6.28,D
33.90166,-92.38524,331.14,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,296.73,3.02,D
33.90478,-92.38522,346.01,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,297.69,7.57,D
32.05779,-102.35085,340.89,0.6,0.53,2024-08-15,19:15,N21,nominal,2.0NRT,307.94,14.6,D
32.21065,-101.84084,340.69,0.56,0.51,2024-08-15,19:15,N21,nominal,2.0NRT,307.6,9.14,D
32.20936,-101.84652,344.1,0.56,0.51,2024-08-15,19:15,N21,nominal,2.0NRT,307.22,9.14,D
34.0678,-91.71091,349.54,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,308.54,18.83,D
34.07176,-91.70724,343.18,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,303.47,51.14,D
34.07117,-91.71159,340.25,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,307.29,18.83,D
31.77201,-103.90101,367,0.38,0.58,2024-08-15,19:15,N21,high,2.0NRT,308.26,4.67,D
31.77145,-103.89995,348.17,0.37,0.58,2024-08-15,19:15,N21,nominal,2.0NRT,307.88,4.03,D
32.42513,-101.17047,340.74,0.51,0.49,2024-08-15,19:15,N21,nominal,2.0NRT,307.83,12.72,D
31.92227,-103.67078,343.06,0.36,0.57,2024-08-15,19:15,N21,nominal,2.0NRT,308.88,8.71,D
34.18508,-91.89733,336.11,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,309.95,50.89,D
34.18843,-91.89801,348.51,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,302.78,50.89,D
34.18782,-91.90233,340.99,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,302.57,68.84,D
32.34405,-102.09692,346.03,0.57,0.52,2024-08-15,19:15,N21,nominal,2.0NRT,306.79,10.81,D
34.74117,-87.84628,340.57,0.39,0.44,2024-08-15,19:15,N21,nominal,2.0NRT,303.2,9.12,D
34.29668,-91.98888,348.98,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,306.48,11,D
32.16329,-103.32486,340.63,0.34,0.56,2024-08-15,19:15,N21,nominal,2.0NRT,309.55,6.55,D
34.39996,-91.5105,333.12,0.41,0.37,2024-08-15,19:15,N21,low,2.0NRT,307.93,6.17,D
34.40396,-91.50673,346.28,0.41,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,300.9,11.36,D
34.40335,-91.51118,348.11,0.41,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,305.87,6.17,D
33.69013,-96.61604,340.24,0.44,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,298.2,6.64,D
34.94551,-88.93513,340.12,0.52,0.42,2024-08-15,19:15,N21,nominal,2.0NRT,299.99,8.22,D
35.09886,-88.41369,332.18,0.55,0.43,2024-08-15,19:15,N21,nominal,2.0NRT,295.3,5.04,D
34.96368,-89.61551,333.36,0.49,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,301.28,4.47,D
34.61228,-92.35929,332.07,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,298.34,3.94,D
34.61167,-92.36357,336.02,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,301.04,4.4,D
34.95366,-89.94818,335.28,0.47,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,300.16,3.76,D
32.56136,-103.71561,344.37,0.35,0.57,2024-08-15,19:15,N21,nominal,2.0NRT,311.27,8.84,D
34.36041,-96.31414,336.02,0.42,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,302.65,3.99,D
34.46607,-95.89099,339.37,0.41,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,302.71,4.87,D
35.71111,-86.88977,336.26,0.45,0.47,2024-08-15,19:15,N21,nominal,2.0NRT,299.08,5.88,D
35.97925,-83.95658,331.89,0.33,0.55,2024-08-15,19:15,N21,nominal,2.0NRT,296.93,2.77,D
35.97738,-83.95629,330.18,0.33,0.55,2024-08-15,19:15,N21,nominal,2.0NRT,296.77,2.33,D
35.81078,-86.33642,333.5,0.48,0.48,2024-08-15,19:15,N21,nominal,2.0NRT,292,6.35,D
35.56332,-89.29039,332.16,0.51,0.41,2024-08-15,19:15,N21,nominal,2.0NRT,298.87,3.2,D
35.18018,-92.73977,341.58,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,300.79,4.23,D
35.11862,-93.25883,337.87,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,303.88,3.09,D
35.94027,-86.72832,330.92,0.46,0.47,2024-08-15,19:15,N21,nominal,2.0NRT,291.85,2.46,D
35.70378,-89.20729,334.44,0.52,0.41,2024-08-15,19:15,N21,nominal,2.0NRT,297.55,6.55,D
35.64821,-89.93322,335.62,0.48,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,300.97,7.3,D
34.44999,-97.84077,337.41,0.47,0.4,2024-08-15,19:15,N21,low,2.0NRT,308.58,21.33,D
36.46135,-79.61414,367,0.59,0.7,2024-08-15,19:15,N21,high,2.0NRT,294.26,16.49,D
35.09776,-94.95978,332.82,0.39,0.36,2024-08-15,19:15,N21,low,2.0NRT,303.49,3.05,D
35.10104,-94.96055,332.06,0.39,0.36,2024-08-15,19:15,N21,low,2.0NRT,304.07,11.42,D
35.10036,-94.96478,339.37,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,304.78,4.44,D
35.09968,-94.969,335.82,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,302.03,4.44,D
35.10501,-94.95712,334.33,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,303.45,11.42,D
35.10433,-94.96133,348.64,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,311.54,11.42,D
35.10365,-94.96555,340.04,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,306.02,4.44,D
35.10762,-94.9621,348.65,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,308.47,12.09,D
35.10694,-94.96633,342.61,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,304.19,4.5,D
35.10625,-94.97057,331.7,0.39,0.36,2024-08-15,19:15,N21,low,2.0NRT,302.88,4.5,D
35.10487,-94.97906,335.93,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,302.2,7.09,D
35.02273,-95.47969,343.02,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,302.26,6.76,D
35.1109,-94.96287,334.69,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,302.5,12.09,D
35.11022,-94.96712,349.38,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,304.18,4.5,D
35.10953,-94.97136,334.55,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,302.89,4.5,D
35.11213,-94.97641,333.59,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,301.96,2.58,D
35.02934,-95.48136,338.48,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,301.43,2.73,D
35.02863,-95.48564,352.8,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,304.45,11.1,D
34.73053,-97.20149,332.33,0.44,0.39,2024-08-15,19:15,N21,nominal,2.0NRT,301.74,1.88,D
35.88924,-89.77984,330.07,0.49,0.4,2024-08-15,19:15,N21,low,2.0NRT,301.38,2.88,D
35.89293,-89.78049,338,0.49,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,302.68,13.12,D
35.93491,-89.71068,333.94,0.49,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,301.18,4.87,D
35.04694,-97.1751,348.9,0.44,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,300.99,12.66,D
35.6929,-94.67851,332.32,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,301.73,6.75,D
36.17662,-92.97871,333.92,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,303.98,2.04,D
35.7162,-96.82233,335.26,0.42,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,300.96,3.97,D
35.7196,-96.82322,335.61,0.42,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,301.7,3.97,D
35.16563,-100.1036,344.67,0.39,0.44,2024-08-15,19:15,N21,nominal,2.0NRT,308.87,8.21,D
35.16389,-100.11201,338.93,0.39,0.44,2024-08-15,19:15,N21,low,2.0NRT,310.49,3.99,D
36.30075,-94.10493,333.69,0.38,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,301.64,3.83,D
35.81463,-97.46822,333.72,0.44,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,301.78,2.71,D
35.81243,-97.46572,334.32,0.44,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,303.02,2.04,D
36.63844,-92.36317,337.15,0.41,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,303.79,15.18,D
37.6251,-81.84863,328.01,0.45,0.63,2024-08-15,19:15,N21,low,2.0NRT,300.27,3.42,D
35.92917,-97.18083,330.82,0.43,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,302.06,1.72,D
36.98745,-90.06818,335.17,0.49,0.4,2024-08-15,19:15,N21,nominal,2.0NRT,299.8,4.16,D
35.99411,-97.05711,330.65,0.42,0.38,2024-08-15,19:15,N21,low,2.0NRT,301.64,4.5,D
35.99721,-97.05574,333.69,0.42,0.38,2024-08-15,19:15,N21,nominal,2.0NRT,300.73,2.84,D
36.70754,-92.57885,344.14,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,302.78,7.95,D
36.7109,-92.57954,333.68,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,301.31,4.34,D
36.3507,-95.9547,333.14,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,299.72,14.46,D
36.35402,-95.95555,334.12,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,300.52,9.09,D
36.78078,-93.27339,332.73,0.39,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,300.16,3.56,D
37.96191,-81.32764,329.06,0.49,0.65,2024-08-15,19:15,N21,nominal,2.0NRT,290.26,2.96,D
37.96793,-81.327,367,0.49,0.65,2024-08-15,19:15,N21,high,2.0NRT,295.09,22.49,D
37.96771,-81.33266,367,0.49,0.65,2024-08-15,19:15,N21,high,2.0NRT,295,22.49,D
36.77788,-96.42537,338.9,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,300.31,4.2,D
36.78197,-96.42178,367,0.4,0.37,2024-08-15,19:15,N21,high,2.0NRT,301.61,17.5,D
36.78607,-96.4182,350,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,301.26,17.5,D
36.79016,-96.41462,340.83,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,299.69,8.1,D
37.08337,-94.63239,336.19,0.38,0.36,2024-08-15,19:15,N21,nominal,2.0NRT,300.67,14.78,D
36.31887,-101.18418,347.01,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,309.58,14.46,D
36.3179,-101.18868,341.91,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,307.4,10.98,D
36.32581,-101.17207,367,0.42,0.45,2024-08-15,19:15,N21,high,2.0NRT,313.07,21.38,D
36.32484,-101.17655,355.36,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,306.31,21.38,D
36.3229,-101.18553,335.17,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,304.21,29.56,D
36.32192,-101.19005,340.96,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,306.43,7.71,D
36.33081,-101.16889,345.59,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,314.79,34.45,D
36.32984,-101.17338,334.26,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,304.87,21.38,D
36.32789,-101.18241,342.33,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,305.11,29.56,D
36.32692,-101.18692,341.64,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,305.23,29.56,D
36.33484,-101.17019,342.79,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,317.64,54.31,D
36.33092,-101.18832,347.45,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,306.34,5.94,D
36.33592,-101.18517,333.1,0.42,0.45,2024-08-15,19:15,N21,low,2.0NRT,304.33,5.94,D
36.33494,-101.18968,340.95,0.42,0.45,2024-08-15,19:15,N21,nominal,2.0NRT,305.47,5.94,D
37.85619,-93.19379,342.14,0.4,0.37,2024-08-15,19:15,N21,nominal,2.0NRT,301.11,5.08,D
37.25226,-98.72225,336.98,0.47,0.4,2024-08-15,19:15,N21,low,2.0NRT,310.19,6.74,D
44.54942,-93.4697,328.52,0.44,0.38,2024-08-15,19:17,N21,nominal,2.0NRT,293.41,3.09,D
41.15169,-97.85143,338.77,0.4,0.37,2024-08-15,19:17,N21,nominal,2.0NRT,299.54,6.14,D
37.78187,-101.39035,348.2,0.4,0.44,2024-08-15,19:17,N21,nominal,2.0NRT,310.18,7.09,D
38.52355,-99.27865,334.58,0.47,0.4,2024-08-15,19:17,N21,nominal,2.0NRT,307.8,5.87,D
41.32253,-78.76129,328.94,0.7,0.75,2024-08-15,19:17,N21,nominal,2.0NRT,285.42,6.57,D
41.32259,-78.76155,329.84,0.7,0.75,2024-08-15,19:17,N21,nominal,2.0NRT,285.88,9.16,D
41.14838,-97.85044,341.63,0.4,0.37,2024-08-15,19:17,N21,nominal,2.0NRT,297.92,3.62,D
42.80316,-80.09693,330.05,0.61,0.71,2024-08-15,19:17,N21,nominal,2.0NRT,289.06,10.39,D
43.20624,-94.9808,331.08,0.4,0.37,2024-08-15,19:17,N21,nominal,2.0NRT,293.71,4.1,D
43.59874,-96.43556,330.12,0.38,0.36,2024-08-15,19:17,N21,nominal,2.0NRT,292.17,2.43,D
44.94042,-84.33648,338.16,0.38,0.59,2024-08-15,19:17,N21,nominal,2.0NRT,291.87,6.83,D
44.94024,-84.34126,332.76,0.38,0.59,2024-08-15,19:17,N21,nominal,2.0NRT,292.61,7.08,D
44.94582,-84.33701,336.7,0.38,0.59,2024-08-15,19:17,N21,nominal,2.0NRT,293.93,6.83,D
44.94564,-84.34176,352.81,0.38,0.59,2024-08-15,19:17,N21,nominal,2.0NRT,294.45,7.08,D
44.94545,-84.34654,325.82,0.38,0.59,2024-08-15,19:17,N21,nominal,2.0NRT,293.52,7.08,D
45.07185,-83.40625,326.08,0.42,0.61,2024-08-15,19:17,N21,nominal,2.0NRT,292.86,2.57,D
43.78654,-97.38775,327.84,0.39,0.36,2024-08-15,19:17,N21,nominal,2.0NRT,294.94,2.7,D
43.95724,-115.79908,367,0.69,0.74,2024-08-15,19:19,N21,high,2.0NRT,292.53,21.58,D
43.96048,-115.78975,333.11,0.69,0.74,2024-08-15,19:19,N21,nominal,2.0NRT,291.6,21.58,D
47.95186,-104.04314,334.08,0.49,0.4,2024-08-15,19:19,N21,nominal,2.0NRT,305.17,4.83,D
47.95061,-104.04446,332.82,0.49,0.4,2024-08-15,19:19,N21,nominal,2.0NRT,304.61,3.23,D
47.4005,-114.33592,330.58,0.46,0.63,2024-08-15,19:19,N21,nominal,2.0NRT,298.99,3.86,D
43.46786,-103.90283,339.62,0.4,0.44,2024-08-15,19:19,N21,nominal,2.0NRT,303.46,6.52,D
46.51368,-84.39524,350.14,0.39,0.59,2024-08-15,19:19,N21,nominal,2.0NRT,296.98,9.94,D
42.435,-114.29846,348.79,0.66,0.73,2024-08-15,19:19,N21,nominal,2.0NRT,295.17,12.61,D
42.43228,-114.30043,332.58,0.66,0.73,2024-08-15,19:19,N21,nominal,2.0NRT,298.42,11.84,D
45.15627,-106.48324,354.39,0.47,0.48,2024-08-15,19:19,N21,nominal,2.0NRT,311.99,25.92,D
45.15719,-106.48512,351.93,0.47,0.48,2024-08-15,19:19,N21,nominal,2.0NRT,312.49,20.76,D
49.1894,-83.803,367,0.43,0.62,2024-08-15,19:19,N21,high,2.0NRT,294.2,17.29,D
49.18927,-83.80896,367,0.43,0.62,2024-08-15,19:19,N21,high,2.0NRT,294.84,17.29,D
49.19511,-83.80311,367,0.43,0.62,2024-08-15,19:19,N21,high,2.0NRT,297.26,108.97,D
49.19484,-83.81493,326.79,0.43,0.62,2024-08-15,19:19,N21,nominal,2.0NRT,288.88,16.73,D
43.95734,-115.78938,344.62,0.69,0.74,2024-08-15,19:19,N21,nominal,2.0NRT,291.4,30.15,D
43.95403,-115.79906,344.88,0.69,0.74,2024-08-15,19:19,N21,nominal,2.0NRT,288.09,23.28,D
49.78774,-117.50496,327.29,0.51,0.66,2024-08-15,19:21,N21,nominal,2.0NRT,293.58,8.92,D
49.78555,-117.51138,335.76,0.51,0.66,2024-08-15,19:21,N21,nominal,2.0NRT,295.2,8.86,D
19.9712,-105.45258,367,0.39,0.59,2024-08-15,20:53,N21,high,2.0NRT,293.21,12.29,D
25.72982,-103.4458,337.94,0.61,0.71,2024-08-15,20:53,N21,nominal,2.0NRT,300.95,5.16,D
25.10169,-111.52387,342.96,0.56,0.43,2024-08-15,20:53,N21,nominal,2.0NRT,308.3,3.21,D
18.78671,-103.77983,335.73,0.48,0.65,2024-08-15,20:53,N21,nominal,2.0NRT,291.27,5.22,D
17.93336,-102.20728,330.52,0.6,0.71,2024-08-15,20:53,N21,nominal,2.0NRT,287.55,10.47,D
19.97349,-105.4537,339.05,0.39,0.59,2024-08-15,20:53,N21,nominal,2.0NRT,292.36,8.02,D
25.36111,-103.47151,330.77,0.6,0.7,2024-08-15,20:53,N21,low,2.0NRT,301.12,4.67,D
25.72297,-103.45126,335.12,0.6,0.71,2024-08-15,20:53,N21,nominal,2.0NRT,301.56,5.16,D
25.72946,-103.4518,335.56,0.6,0.71,2024-08-15,20:53,N21,nominal,2.0NRT,301.68,5.16,D
31.69744,-103.61675,339.72,0.66,0.73,2024-08-15,20:55,N21,nominal,2.0NRT,303.38,12.38,D
31.69362,-103.61819,339.25,0.66,0.73,2024-08-15,20:55,N21,nominal,2.0NRT,303.34,21.09,D
30.05032,-115.65879,346.47,0.41,0.37,2024-08-15,20:55,N21,nominal,2.0NRT,317.99,9.47,D
33.01975,-112.83014,349.31,0.39,0.44,2024-08-15,20:55,N21,nominal,2.0NRT,316.15,19.84,D
20.5815,-101.16726,335.19,0.76,0.77,2024-08-15,20:55,N21,nominal,2.0NRT,289.17,14.61,D
20.57937,-101.17147,352.07,0.76,0.77,2024-08-15,20:55,N21,nominal,2.0NRT,291.26,21.57,D
28.7681,-106.1739,340.47,0.44,0.62,2024-08-15,20:55,N21,nominal,2.0NRT,305.3,9.15,D
20.5739,-101.17382,341.08,0.76,0.77,2024-08-15,20:55,N21,nominal,2.0NRT,291.86,17.05,D
38.34914,-121.13599,367,0.39,0.36,2024-08-15,20:57,N21,low,2.0NRT,331.49,93.7,D
34.4723,-112.51124,341.11,0.42,0.45,2024-08-15,20:57,N21,nominal,2.0NRT,307.16,4.36,D
34.63272,-111.20008,336.8,0.5,0.49,2024-08-15,20:57,N21,nominal,2.0NRT,305.81,6.56,D
34.63723,-111.20058,336.49,0.5,0.49,2024-08-15,20:57,N21,nominal,2.0NRT,306.22,6.56,D
34.64173,-111.20106,338.34,0.5,0.49,2024-08-15,20:57,N21,nominal,2.0NRT,305.27,13.46,D
34.64124,-111.20654,339.86,0.5,0.49,2024-08-15,20:57,N21,nominal,2.0NRT,308.94,13.46,D
34.64622,-111.20159,345.02,0.5,0.49,2024-08-15,20:57,N21,nominal,2.0NRT,304.49,13.46,D
35.26602,-112.17805,343.81,0.45,0.47,2024-08-15,20:57,N21,nominal,2.0NRT,314.69,6.87,D
36.38739,-118.76498,367,0.39,0.36,2024-08-15,20:57,N21,high,2.0NRT,336.35,75.46,D
36.388,-118.76082,332.89,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,297.05,5.51,D
36.38679,-118.76915,336.4,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,311.37,75.46,D
36.39131,-118.76141,346.25,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,305.02,20.62,D
36.39069,-118.76562,354.59,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,300.71,29.47,D
